"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"updated_time";"error.message"
"1";"202";"7";"301178233334429_1021597016665467";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"Desde Migración Colombia queremos desearte #FelicesFiestasyFelicesViajes.   Para poder resolver cualquier eventualidad, durante la temporada de #FinDeAño preséntate al control migratorio con 4 horas de anticipación a tu vuelo.";"2024-12-19T16:30:02+0000";"2024-12-19T16:30:02+0000";""
"1";"203";"7";"301178233334429_1021548363336999";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"Los #DiálogosFronterizosPorLaVida de Migración Colombia regresan a Acandí este viernes 20 de diciembre desde las 8:30 de la mañana en el Hotel David Plaza.   Participa en este espacio de diálogo y construcción de soluciones junto a tu comunidad y el #GobiernoDelCambio.";"2024-12-19T15:16:19+0000";"2024-12-19T21:31:05+0000";""
"1";"204";"7";"301178233334429_1021501403341695";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"#FelicesFiestasyFelicesViajes | 5️⃣ cosas que debes tener en cuenta si sales del país en compañía de #MenoresDeEdad👫 durante esta temporada de #FinDeAño👇🏼";"2024-12-19T14:01:34+0000";"2025-01-08T17:52:22+0000";""
"1";"205";"7";"301178233334429_1020885570069945";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"Más de 100 asistentes de la sociedad civil, migrantes, representantes de 15 asociaciones afro, consejos comunitarios y entidades del #GobiernoDelCambio como Presidencia de la República, Departamento Nacional de Planeación - DNP, Instituto Colombiano de Bienestar Familiar ICBF celebraron con éxito los #DiálogosFronterizosPorLavida hoy en Necoclí.";"2024-12-18T22:00:17+0000";"2024-12-18T22:00:17+0000";""
"1";"206";"7";"301178233334429_1020861496739019";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"En el #DíaInternacionalDelMigrante queremos destacar el valor de la migración como motor para el desarrollo. Como hijo de inmigrantes colombianos, David, un español estudiante de medicina, quiere poner su granito de arena.";"2024-12-18T21:01:10+0000";"2025-03-01T14:24:30+0000";""
"1";"207";"7";"301178233334429_1020839890074513";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"Durante la celebración del #DíaInternacionalDelMigrante en Ipiales (Nariño) conocimos a Maribel, una venezolana que piensa que, aunque los procesos de integración pueden ser difíciles, como migrante se puede marcar la diferencia “en lo bonito”.";"2024-12-18T20:15:24+0000";"2024-12-18T20:15:24+0000";""
"1";"208";"7";"301178233334429_1020817256743443";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"Los #MenoresDeEdad👫 que viajan solos, con un tercero o con sólo uno de sus padres deben presentar el #PermisoDeSalida notariado.   Encuentra todas las recomendaciones de viaje para niños, niñas y adolescentes aquí 👇🏼 https://www.migracioncolombia.gov.co/entidad/salida-de-menores-del-pais";"2024-12-18T19:30:03+0000";"2024-12-19T06:40:08+0000";""
"1";"209";"7";"301178233334429_1020737383418097";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"En el marco de la conmemoración del #DíaInternacionalDelMigrante, nuestra Regional Nariño - Putumayo lideró un encuentro binacional para acercar la institucionalidad a migrantes y comunidades de acogida y promover la integración en la frontera colombo-ecuatoriana.";"2024-12-18T17:00:45+0000";"2024-12-18T22:07:45+0000";""
"1";"210";"7";"301178233334429_1020691040089398";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"🚨 #Atención Necoclí  Tenemos una cita hoy, desde las 8:30 a.m., en el colegio del corregimiento El Totumo para realizar los #DiálogosFronterizosPorLavida de Migración Colombia.   Construyamos juntos las soluciones para las principales problemáticas de tu región.";"2024-12-18T15:36:36+0000";"2024-12-18T20:48:30+0000";""
"1";"211";"7";"301178233334429_1020628850095617";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"#DeInterés | Migración Colombia deja a disposición de Policía Nacional de los Colombianos, en el Aeropuerto Internacional Alfonso Bonilla Aragón, a un colombiano requerido por el delito de homicidio. El ciudadano fue retenido por nuestros oficiales cuando pretendía salir del país con destino a España.";"2024-12-18T14:00:13+0000";"2024-12-18T14:00:13+0000";""
"1";"212";"7";"301178233334429_1020123246812844";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"En Aeropuerto Internacional El Dorado dejamos a disposición de Policía Nacional de los Colombianos a un colombiano que llegó en calidad de deportado.   Durante el control migratorio nuestros oficiales detectaron que se identificaba con una cédula falsa, por lo que tendrá que afrontar cargos por falsedad de documento.";"2024-12-17T22:10:03+0000";"2024-12-30T14:27:29+0000";""
"1";"213";"7";"301178233334429_1020094740149028";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"Para llegar a Estados Unidos Celeste tomó una lancha, junto a 18 personas, desde San Andrés hasta Nicaragua. Unos conocidos le habían dicho que era la ruta más fácil, pero debido al sobrepeso la embarcación naufragó minutos después. Ella fue la única sobreviviente.  #NoEsUnPaseo";"2024-12-17T21:00:42+0000";"2024-12-17T21:00:42+0000";""
"1";"214";"7";"301178233334429_1020076050150897";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"Hacemos equipo con Armada de Colombia, la Alcaldía de Santa Marta D.T.C.H., Policía Nacional de los Colombianos, Parques Nacionales Naturales de Colombia y Corporación Autónoma Regional del Magdalena-Corpamag, para realizar labores de patrullaje, control y verificación en aguas de la bahía de Santa Marta.";"2024-12-17T20:15:02+0000";"2024-12-17T20:15:02+0000";""
"1";"215";"7";"301178233334429_1020041350154367";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"Gracias al reporte de una empresa transportadora en nuestra plataforma #SIRE, oficiales de Migración Colombia de Valledupar interceptaron en bus intermunicipal que viajaba con destino a Bogotá a un ciudadano venezolano con orden de captura por el delito de hurto.";"2024-12-17T19:00:39+0000";"2025-03-11T15:21:30+0000";""
"1";"216";"7";"301178233334429_1019982906826878";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"#FelicesFiestasyFelicesViajes | En está temporada queremos regalarte más tiempo para tu familia.   Con #Biomig evitas las filas y haces migración más rápido.   Disponible para el ingreso y salida de colombianos y la salida de extranjeros en los principales aeropuertos del país.";"2024-12-17T17:00:42+0000";"2024-12-18T15:39:31+0000";""
"1";"217";"7";"301178233334429_1019931930165309";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"🚨 #Atención Necoclí  Tenemos una cita este miércoles 18 de diciembre desde las 8:30 a.m. para realizar los #DiálogosFronterizosPorLaVida de Migración Colombia.   Construyamos juntos las soluciones para las principales problemáticas de tu región.";"2024-12-17T15:31:19+0000";"2024-12-17T15:31:19+0000";""
"1";"218";"7";"301178233334429_1019410860217416";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"#FelicesFiestasyFelicesViajes | En está temporada queremos regalarte más tiempo para tu familia.   Con #Biomig evitas las filas y haces migración más rápido.   Disponible para el ingreso y salida de colombianos y la salida de extranjeros en los principales aeropuertos del país.";"2024-12-16T23:00:04+0000";"2024-12-17T01:27:51+0000";""
"1";"219";"7";"301178233334429_1019369483554887";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"El Cuerpo Consular de Cartagena de Indias resaltó la gestión y el compromiso de Migración Colombia en servicio de la seguridad de la ciudad amurallada, reconociendo a nuestro director regional Caribe, Dolcey de los Reyes, la Orden Civil del Mercurio en el grado de COMENDADOR.";"2024-12-16T21:15:02+0000";"2024-12-17T01:27:46+0000";""
"1";"220";"7";"301178233334429_1019335963558239";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"🗞️ #EsNoticia | Migración Colombia expulsa al dominicano Joel Sosa, alias PSOSA/MANTECO, requerido en Chile por tráfico de estupefacientes. Sosa fue aprendido en Bogotá, gracias a la articulación de nuestra Regional Andina, el Grupo de Policía Judicial, el CTI de la Fiscalía General de la Nación Colombia y el Gaula del Ejército Nacional de Colombia.";"2024-12-16T20:00:12+0000";"2024-12-17T23:19:23+0000";""
"1";"221";"7";"301178233334429_1019268546898314";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"#MigraciónEnCifras | En nuevo informe de migrantes venezolan@s el #OM3 de Migración Colombia cita estudio sobre su aporte fiscal al país, que en 2022 ascendió a USD 529 millones.   Consúltalo acá 👇 https://www.migracioncolombia.gov.co/infografias-migracion-colombia/informe-venez-jul-ago-2024";"2024-12-16T17:30:03+0000";"2024-12-20T04:30:42+0000";""
"1";"222";"7";"301178233334429_1019233613568474";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"#GanaTiempoGanaMillas  Hasta el próximo 30 de enero las colombianas y colombianos que se registren en #Biomig en el Aeropuerto Internacional El Dorado, el Aeropuerto Internacional José María Córdova y el Aeropuerto Internacional Rafael Núñez de Cartagena de Indias, recibirán USD 25 o 5.000 millas, redimibles en vuelos internacionales de Avianca.";"2024-12-16T16:28:00+0000";"2024-12-16T16:28:00+0000";""
"1";"223";"7";"301178233334429_1017759083715927";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"#MigraciónEnPluma te trae “La maleta”  de Sergei Dovlátov  “No somos mejores que los indígenas nativos norteamericanos y, por supuesto, tampoco somos más inteligentes. Solo fuimos quienes llegamos a la última parada de este autobús”  Lee acá la reseña 👇  https://www.migracioncolombia.gov.co/biblioteca-de-migracion/la-maleta";"2024-12-14T17:25:12+0000";"2024-12-15T23:37:52+0000";""
"1";"224";"7";"301178233334429_1016955490462953";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"#MigraciónEnCifras | El #OM3 de Migración Colombia publicó el nuevo Informe de migrantes venezolanas(os):   2.808.905 migrantes venezolan@s en Colombia representan el 5.6% de la población del país 🫶  Lee más 👇 https://www.migracioncolombia.gov.co/infografias-migracion-colombia/informe-venez-jul-ago-2024";"2024-12-13T14:29:12+0000";"2024-12-30T18:58:29+0000";""
"1";"225";"7";"MigracionCol";"offcut";"";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"";"";"";""
"1";"226";"8";"102007101624143_981669514009131";"data";"data.*";"fetched (200)";"2025-04-22 07:21:50.290491";"Facebook:/<page-id>/posts";"📢 Anuncio 📢 Estimado/a usuario/a, Queremos informarle que estamos realizando algunos cambios a nuestra operación y esperamos que esté lista lo antes posible. Durante este periodo de transición, es de esperar que se produzcan algunos retrasos en nuestros servicios. Agradecemos profundamente su apoyo y comprensión. Mientras tanto, le animamos a que se ponga en contacto con las organizaciones humanitarias locales de su zona para cualquier información que pueda necesitar. Gracias por formar parte de Info´Palante.  Permanezca atento a las próximas actualizaciones.";"2024-12-30T14:07:02+0000";"2024-12-30T14:07:02+0000";""
"1";"227";"8";"102007101624143_979899557519460";"data";"data.*";"fetched (200)";"2025-04-22 07:21:50.290491";"Facebook:/<page-id>/posts";"""🌈 FARO: Una herramienta para mujeres que quieren lo mejor para su familia, como tú. 🌈  Si tomas decisiones que afectan tu futuro y el de tu familia, FARO es tu compañera en este camino. 💪  🛠 ¿Por qué usar FARO? Porque es divertida, te cuenta historias de mujeres como tu y te muestra 4 pasos muy sencillos para que puedas tomar decisiones más acertadas y alineadas con lo que tu quieres para tu vida y la de tu familia. 🌟  📲 Haz clic para conocer más y empezar a usar FARO hoy mismo: https://view.genially.com/67477a87b4a6167e6eb54bf0/mobile-faro-redes-sociales  💬 """"Este es tu momento para crecer, avanzar y construir un nuevo comienzo. FARO te acompaña.""""  👩‍💻 No esperes más, descubre todo lo que FARO tiene para ti.  🎯 Si ya lograste dar un paso importante hacia tus metas, no olvides inspirar a otras mujeres compartiendo FARO con ellas. ¡El cambio empieza contigo! """;"2024-12-27T23:05:02+0000";"2025-01-09T14:39:11+0000";""
"1";"228";"8";"102007101624143_979686010874148";"data";"data.*";"fetched (200)";"2025-04-22 07:21:50.290491";"Facebook:/<page-id>/posts";"""🌍 En Soacha, Cali y Medellín, agentes educativos y actores locales están transformando la educación inicial para fomentar la cohesión social entre niñas, niños y familias migrantes. 🎈   ¡La llama del juego se ha encendido! 🔥 Estamos redefiniendo las prácticas pedagógicas, colocando el juego en el corazón de nuestra acción educativa.  🎥 ¿Cómo lo hacemos? En este video te mostramos cómo, desde Jugar para Soñar, estamos fortaleciendo la educación inicial a través de un proceso de formación para agentes educativos. Por medio de encuentros, espacios de reflexión y experiencias prácticas, aprenden sobre el poder transformador del juego.  ✨ Como agente educativa, lleva el juego a cada espacio de aprendizaje con niñas y niños. 🏡🎮 Juguemos en el aula, la ludoteca, en casa o en la cancha. ¡Transformemos la educación a través del juego!  #SúmateJugando 🎉✨""";"2024-12-27T15:03:19+0000";"2024-12-27T15:03:19+0000";""
"1";"229";"8";"102007101624143_977020747807341";"data";"data.*";"fetched (200)";"2025-04-22 07:21:50.290491";"Facebook:/<page-id>/posts";"🌟 ¡Cerramos un capítulo increíble en el fortalecimiento de la educación inicial! 🎉 Agentes educativos de Medellín han aprendido cómo el juego es un potente movilizador de la cohesión social, la empatía y el reconocimiento de las familias que están en Colombia y provienen de otros países. 🤝     Creemos firmemente que las niñas y niños merecen crecer en un entorno lleno de respeto, alegría y oportunidades para aprender y soñar. ❤️     ¡Jugando transformamos a Colombia!      #SúmateJugando 🥳✨""";"2024-12-23T16:00:52+0000";"2024-12-23T16:00:52+0000";""
"1";"230";"8";"102007101624143_976987671143982";"data";"data.*";"fetched (200)";"2025-04-22 07:21:50.290491";"Facebook:/<page-id>/posts";"📢 Anuncio 📢 Estimado/a usuario/a, Queremos informarle que estamos realizando algunos cambios a nuestra operación y esperamos que esté lista lo antes posible. Durante este periodo de transición, es de esperar que se produzcan algunos retrasos en nuestros servicios. Agradecemos profundamente su apoyo y comprensión. Mientras tanto, le animamos a que se ponga en contacto con las organizaciones humanitarias locales de su zona para cualquier información que pueda necesitar. Gracias por formar parte de Info´Palante.  Permanezca atento a las próximas actualizaciones.";"2024-12-23T15:03:01+0000";"2024-12-23T15:03:01+0000";""
"1";"231";"8";"102007101624143_973603821482367";"data";"data.*";"fetched (200)";"2025-04-22 07:21:50.290491";"Facebook:/<page-id>/posts";"📢 Anuncio 📢 Estimado/a usuario/a, Queremos informarle que estamos realizando algunos cambios a nuestra operación y esperamos que esté lista lo antes posible. Durante este periodo de transición, es de esperar que se produzcan algunos retrasos en nuestros servicios. Agradecemos profundamente su apoyo y comprensión. Mientras tanto, le animamos a que se ponga en contacto con las organizaciones humanitarias locales de su zona para cualquier información que pueda necesitar. Gracias por formar parte de Info´Palante.  Permanezca atento a las próximas actualizaciones.";"2024-12-18T15:07:01+0000";"2024-12-18T15:07:01+0000";""
"1";"232";"8";"102007101624143_963131782529571";"data";"data.*";"fetched (200)";"2025-04-22 07:21:50.290491";"Facebook:/<page-id>/posts";"📢 Anuncio 📢 Estimado/a usuario/a, Queremos informarle que estamos realizando algunos cambios a nuestra operación y esperamos que esté lista lo antes posible. Durante este periodo de transición, es de esperar que se produzcan algunos retrasos en nuestros servicios. Agradecemos profundamente su apoyo y comprensión. Mientras tanto, le animamos a que se ponga en contacto con las organizaciones humanitarias locales de su zona para cualquier información que pueda necesitar. Gracias por formar parte de Info´Palante.  Permanezca atento a las próximas actualizaciones.";"2024-12-02T19:07:02+0000";"2024-12-02T19:07:02+0000";""
"1";"233";"8";"102007101624143_961598949349521";"data";"data.*";"fetched (200)";"2025-04-22 07:21:50.290491";"Facebook:/<page-id>/posts";"Las palabras importan. No cabe duda que el lenguaje que utilizamos para referirnos a las personas con discapacidad es importante y ha ido evolucionando a lo largo del tiempo, y algunos términos que se utilizaban hace unos años, no se aceptan hoy día.  Conoce como han cambiado algunos términos aquí 👇 https://www.infopalante.org/es/articles/7908228684573    Construyamos entre todos y todas comunidades cada vez más inclusivas.";"2024-11-30T13:35:01+0000";"2024-11-30T13:35:01+0000";""
"1";"234";"8";"102007101624143_960964019413014";"data";"data.*";"fetched (200)";"2025-04-22 07:21:50.290491";"Facebook:/<page-id>/posts";"🌟 ¿Por qué es importante jugar con 𝗮𝗱𝗼𝗹𝗲𝘀𝗰𝗲𝗻𝘁𝗲𝘀 𝗱𝗲 𝟭𝟰 𝗮 𝟭𝟳 𝗮𝗻̃𝗼𝘀? 🌟     El juego no se detiene en la infancia; ¡es vital durante la adolescencia! Aquí te explicamos por qué:   👬Desarrollo de 𝗵𝗮𝗯𝗶𝗹𝗶𝗱𝗮𝗱𝗲𝘀 𝘀𝗼𝗰𝗶𝗮𝗹𝗲𝘀, fortaleciendo sus relaciones interpersonales y su capacidad de trabajo en equipo.   🧠𝗠𝗮𝗻𝗲𝗷𝗼 𝗱𝗲𝗹 𝗲𝘀𝘁𝗿𝗲́𝘀 porque proporcionan una vía de escape y una forma efectiva de reducir el estrés y la ansiedad propios de esta etapa de vida.   ☀️𝗙𝗼𝗺𝗲𝗻𝘁𝗮 𝗹𝗮 𝗰𝗿𝗲𝗮𝘁𝗶𝘃𝗶𝗱𝗮𝗱 𝘆 𝗹𝗮 𝗶𝗻𝗻𝗼𝘃𝗮𝗰𝗶𝗼́𝗻, permitiendo a los jóvenes explorar nuevas ideas y soluciones.    💪🏾𝗠𝗲𝗷𝗼𝗿𝗮 𝗱𝗲 𝗹𝗮 𝘀𝗮𝗹𝘂𝗱 𝗳𝗶́𝘀𝗶𝗰𝗮 con la practica de deportes, esenciales para el bienestar físico y mental.   🫶🏽Mejora la 𝗮𝘂𝘁𝗼𝗰𝗼𝗻𝗳𝗶𝗮𝗻𝘇𝗮 𝘆 𝗮𝘂𝘁𝗼𝗲𝘀𝘁𝗶𝗺𝗮.    👶🏿🧑🏼Fortalece las 𝗵𝗮𝗯𝗶𝗹𝗶𝗱𝗮𝗱𝗲𝘀 𝘀𝗼𝗰𝗶𝗼𝗲𝗺𝗼𝗰𝗶𝗼𝗻𝗮𝗹𝗲𝘀, dándoles la posibilidad de expresar y gestionar sus emociones.    ¡𝗜𝗻𝗰𝗲𝗻𝘁𝗶𝘃𝗮 𝗲𝗹 𝗷𝘂𝗲𝗴𝗼 𝗲𝗻 𝗹𝗮 𝗮𝗱𝗼𝗹𝗲𝘀𝗰𝗲𝗻𝗰𝗶𝗮 𝘆 𝗮𝘆𝘂𝗱𝗮 𝗮 𝗾𝘂𝗲 𝗲𝗻𝗰𝘂𝗲𝗻𝘁𝗿𝗲𝗻 𝗻𝘂𝗲𝘃𝗮𝘀 𝗽𝗼𝘀𝗶𝗯𝗶𝗹𝗶𝗱𝗮𝗱𝗲𝘀 𝗲𝗻 𝗲𝘀𝘁𝗮 𝗲𝘁𝗮𝗽𝗮 𝗱𝗲 𝗹𝗮 𝘃𝗶𝗱𝗮! 🎮🤝    #JugarParaSoñar #AdolescentesFelices #Bienestar #EnciendeLaLlamaDelJuego";"2024-11-29T14:31:16+0000";"2024-11-29T14:31:16+0000";""
"1";"235";"8";"102007101624143_960242979485118";"data";"data.*";"fetched (200)";"2025-04-22 07:21:50.290491";"Facebook:/<page-id>/posts";"#SaludMental | ¿𝗤𝘂𝗲́ 𝗽𝘂𝗲𝗱𝗲𝘀 𝗵𝗮𝗰𝗲𝗿 𝗽𝗮𝗿𝗮 𝗮𝘆𝘂𝗱𝗮𝗿 𝗮 𝘂𝗻𝗮 𝗽𝗲𝗿𝘀𝗼𝗻𝗮 𝗰𝗼𝗻 𝗱𝗲𝗽𝗿𝗲𝘀𝗶𝗼́𝗻?🤝  La depresión 😔 es un trastorno emocional que puede afectar a cualquier persona, sin importar su edad 🎂, género 👩‍🦰👨‍🦲, situación económica 💸 o contexto social 🌍. Según la Organización Mundial de la Salud, 𝗲𝗹 𝟱% 𝗱𝗲 𝗹𝗼𝘀 𝗮𝗱𝘂𝗹𝘁𝗼𝘀 𝗲𝗻 𝗲𝗹 𝗺𝘂𝗻𝗱𝗼 🌐 𝘀𝘂𝗳𝗿𝗲𝗻 𝗱𝗲 𝗱𝗲𝗽𝗿𝗲𝘀𝗶𝗼́𝗻.  𝗦𝗶 𝗰𝗼𝗻𝗼𝗰𝗲𝘀 𝗮 𝗮𝗹𝗴𝘂𝗶𝗲𝗻 𝗾𝘂𝗲 𝗲𝘀𝘁𝗮́ 𝗹𝘂𝗰𝗵𝗮𝗻𝗱𝗼 𝗰𝗼𝗻 𝗹𝗮 𝗱𝗲𝗽𝗿𝗲𝘀𝗶𝗼́𝗻 🆘, 𝘁𝗲 𝗶𝗻𝘃𝗶𝘁𝗮𝗺𝗼𝘀 𝗮 𝗹𝗲𝗲𝗿 𝗲𝘀𝘁𝗮 𝗴𝘂𝗶́𝗮 𝗯𝗮́𝘀𝗶𝗰𝗮 📖 𝘀𝗼𝗯𝗿𝗲 𝗳𝗿𝗮𝘀𝗲𝘀 𝗾𝘂𝗲 𝗲𝘀 𝗺𝗲𝗷𝗼𝗿 𝗲𝘃𝗶𝘁𝗮𝗿 🚫👇  #Depresión #ApoyoEmocional #Bienestar #HablarEsSanar";"2024-11-28T13:33:02+0000";"2024-11-28T13:33:02+0000";""
"1";"236";"8";"102007101624143_959573596218723";"data";"data.*";"fetched (200)";"2025-04-22 07:21:50.290491";"Facebook:/<page-id>/posts";"#Visas | ¿𝗘𝘀𝘁𝗮́𝘀 𝗰𝗼𝗻𝘀𝗶𝗱𝗲𝗿𝗮𝗻𝗱𝗼 𝗺𝘂𝗱𝗮𝗿𝘁𝗲 𝗼 𝘃𝗶𝗮𝗷𝗮𝗿 𝗳𝘂𝗲𝗿𝗮 𝗱𝗲 𝘁𝘂 𝗽𝗮𝗶́𝘀 𝗱𝗲 𝗼𝗿𝗶𝗴𝗲𝗻? 🌐🛂  Es importante conocer los requisitos de visa antes de tu partida🛫. La normativa varía dependiendo del país de destino y tu nacionalidad o pasaporte.  Acá te contamos cómo consultar si requieres de una visa para viajar a un país determinado, de acuerdo al índice de pasaportes de Henley & Partners.👇  https://www.infopalante.org/es/articles/5268858580381  #ViajarInformado #MigraciónSegura #RequisitosVisa #OrientaciónEnLínea";"2024-11-27T13:32:01+0000";"2024-11-27T13:32:01+0000";""
"1";"237";"8";"102007101624143_958887056287377";"data";"data.*";"fetched (200)";"2025-04-22 07:21:50.290491";"Facebook:/<page-id>/posts";"#NiñezyFamilia | ¡Cuán importante es nuestro rol de padre/madre o cuidador para el desarrollo de los más pequeños! 😱 nuestra participación activa en su vida es trascendental para su sano crecimiento y desarrollo💜👇🏽  #Comparte";"2024-11-26T13:23:04+0000";"2024-11-26T13:23:04+0000";""
"1";"238";"8";"102007101624143_958280316348051";"data";"data.*";"fetched (200)";"2025-04-22 07:21:50.290491";"Facebook:/<page-id>/posts";"#25deNoviembre | Día Internacional para la Eliminación de la Violencia contra la Mujer ✊💜  Este día es un llamado para visibilizar y erradicar la violencia que afecta a mujeres y niñas en todo el mundo. 🌍 Esta realidad representa una de las violaciones más graves y generalizadas de los derechos humanos, agravada por la impunidad hacia los agresores y el silencio que enfrentan las víctimas debido al estigma y la vergüenza. 😞💔  #25N #NiUnaMenos #UnidasContraLaViolencia";"2024-11-25T15:33:01+0000";"2024-11-25T15:33:01+0000";""
"1";"239";"8";"102007101624143_956916273151122";"data";"data.*";"fetched (200)";"2025-04-22 07:21:50.290491";"Facebook:/<page-id>/posts";"💁‍♀️🙋‍♂️#TIPS | Prioriza tu bienestar y vive de forma más saludable 🧘‍♀️💚  🌟 Este es el momento perfecto para enfocarte en ti. Adopta hábitos sencillos que te ayudarán a mantener una vida equilibrada, llena de salud y tranquilidad. Aquí algunas recomendaciones para comenzar:  ✅ Alimenta tu cuerpo y tu mente con comidas balanceadas. ✅ Mantente activo: una caminata diaria puede hacer maravillas. ✅ Duerme bien: el descanso es clave para tu bienestar.  ¡Empieza hoy! Tu cuerpo y tu mente te lo agradecerán.   #Bienestar #VidaSaludable #SaludMental";"2024-11-23T14:20:03+0000";"2024-11-23T14:20:03+0000";""
"1";"240";"8";"102007101624143_956218013220948";"data";"data.*";"fetched (200)";"2025-04-22 07:21:50.290491";"Facebook:/<page-id>/posts";"🎉¿Por qué es importante 𝗷𝘂𝗴𝗮𝗿 𝗱𝗲 𝟲 𝗮 𝟭𝟮 𝗮𝗻̃𝗼𝘀? 🎉    El juego es esencial durante esta etapa de crecimiento, y aquí te contamos por qué:    🧠Aporta al 𝗱𝗲𝘀𝗮𝗿𝗿𝗼𝗹𝗹𝗼 𝗰𝗼𝗴𝗻𝗶𝘁𝗶𝘃𝗼, mejorando habilidades de resolución de problemas, pensamiento crítico y creatividad.    👤Fortalece las 𝗵𝗮𝗯𝗶𝗹𝗶𝗱𝗮𝗱𝗲𝘀 𝘀𝗼𝗰𝗶𝗮𝗹𝗲𝘀, con juegos que les enseñan a trabajar en grupo y a fomentar la empatía.   👩🏽🧑🏼Ganan 𝗮𝘂𝘁𝗼𝗰𝗼𝗻𝗳𝗶𝗮𝗻𝘇𝗮 al enfrentar desafíos en el juego, los niños aprenden a manejar el éxito y el fracaso, lo que fortalece su autoestima.   🏃🏾‍♀️‍➡️Los juegos activos promueven un 𝗲𝘀𝘁𝗶𝗹𝗼 𝗱𝗲 𝘃𝗶𝗱𝗮 𝘀𝗮𝗹𝘂𝗱𝗮𝗯𝗹𝗲, combatiendo el sedentarismo y fomentando el bienestar físico.   👬Ayudan a la 𝗴𝗲𝘀𝘁𝗶𝗼́𝗻 𝗲𝗺𝗼𝗰𝗶𝗼𝗻𝗮𝗹 porque aprenden a lidiar con la frustración, el fracaso y la alegría.   🧶Incentivan la 𝗰𝗿𝗲𝗮𝘁𝗶𝘃𝗶𝗱𝗮𝗱 𝗲 𝗶𝗺𝗮𝗴𝗶𝗻𝗮𝗰𝗶𝗼́𝗻   ¡Incentiva el juego y observa cómo las niñas, niños y adolescentes crecen con habilidades para la vida! 🌟🤸‍♂️   #JugarParaSoñar #DesarrolloInfantil #Juego #EnciendeLaLlamaDelJuego";"2024-11-22T13:35:12+0000";"2024-11-22T13:35:12+0000";""
"1";"241";"8";"102007101624143_955499719959444";"data";"data.*";"fetched (200)";"2025-04-22 07:21:50.290491";"Facebook:/<page-id>/posts";"#Educación  La identidad de género se puede definir como la forma en la qu te sientes en tu interior y cómo expresas tu género a través de tu manera de vestir, de tu comportamiento y de tu apariencia personal 🧘‍♀️🧘🧘‍♂️";"2024-11-21T13:12:03+0000";"2024-11-21T13:12:03+0000";""
