level;id;parent_id;object_id;object_type;object_key;query_status;query_time;query_type;message;created_time;updated_time;error.message
1;343;110;102207454729463_747714444024833;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;🆘#LOÚLTIMO #BUCARAMANGA 🆘  Esta es la situación que se vive a esta hora en la estación de policía del Norte de Bucaramanga varias personas resultaron heridos tras presentarse una fuerte explosión.  En desarrollo...;2023-07-05T20:40:47+0000;2023-07-05T20:40:47+0000;
1;344;110;102207454729463_747709600691984;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#publicidadlizagrafica✒️🧡  #SEMANADEPROMO EN @lunarshoppingplna  ❤️ ESTA SEMANA TENEMOS DESCUENTO SOLO EN ARTÍCULOS SELECCIONADOS.  🎁OPCIÓN #3 DETALLE HOMERO CERVECERO 💖14 Cervezas Corona. 💖Chocolates Ferrero Rocher. 💖Peluche Homero. 💖Globo gigante. 💖Decoraciones y Tarjeta de Feliz día.  Aprovecha y haz tu pedido🎁 Escríbenos: 📲313 398 7765 📲314 554 3771 Directo WSP 📲 http://wa.link/3gfeww Domicilio Gratis en #Pamplona;2023-07-05T20:30:05+0000;2023-07-05T20:30:05+0000;
1;345;110;102207454729463_747663727363238;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#PublicidadDuraznoDigital #PublicidadLizaGrafica  📲ATENCIÓN📢  PAMPLONA Y SECTORES ALEDAÑOS  Agéndate! Este 17 y 18 de Julio. CEMEP Centro de Especialidades Médicas de #pamplona Te trae nueva Jornada de #Gastroenterología  ✅ENDOSCOPIA ✅COLONOSCOPIA ✅CONSULTAS  Reserva tu cita: 📲3174391698 📲3160191291 Comunícate directamente  👇 HTTPS://WA.ME/MESSAGE/G4CQJXCKKGLBL1   #ENDOSCOPIADIGESTIVA #COLONOSCOPIA #COLONIRRITABLE #GASTROENTEROLOGIA #CANCERDECOLON #SALUD #SISTEMADIGESTIVOSANO #AUTOCUIDADO;2023-07-05T19:00:07+0000;2023-07-05T19:00:07+0000;
1;346;110;102207454729463_747636104032667;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#Pamplona  BUS INTERMUNICIPAL,  SE HUNDIÓ EN UNA VÍA CÉNTRICA DE LA CIUDAD   #ReporteCiudadano;2023-07-05T18:04:47+0000;2023-07-06T12:59:42+0000;
1;347;110;102207454729463_747612770701667;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;;2023-07-05T17:20:41+0000;2023-07-05T17:20:41+0000;
1;348;110;102207454729463_747601217369489;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;Directorio departamental del Centro Democrático otorga aval al concejal David Montañez en Pamplona. Montañez sorprende al vencer a dos ex alcaldes y obtener el aval unánime del directorio  El concejal David Montañez, del municipio de Pamplona, ha logrado un importante respaldo político al obtener el aval del directorio departamental del Centro Democrático. Su victoria fue inesperada, ya que superó los rumores de  pasillo y derrotó a dos ex alcaldes que también buscaban obtener ese aval.  La noticia fue recibida con gran entusiasmo por parte de Montañez, familia y sus seguidores. Con una votación unánime de los 21 miembros del directorio, el concejal se aseguró el respaldo del partido para su candidatura.   La decisión del directorio deja aburrido a más de uno que ya hablaba  que su candidato iba a obtener ese codiciado aval. Por otro lado, comentan que la entrega de este aval, no tenía el apoyo del representante Juan Felipe Corso y solo al momento de votar, cambio de decisión.   Aunque no se mencionan las razones detrás de la decisión del directorio, es evidente que Montañez logró destacar con sus acciones como concejal y convencer a los miembros del partido que no era buena coavalar,  que esto era contrario a los intereses de Pamplona. Con este aval, Montañez se posiciona como un candidato fuerte de cara a las próximas elecciones.  Ahora, el concejal deberá continuar trabajando en la consolidación de su propuesta, estructurar la lista al concejo y en la búsqueda de apoyo de otros sectores políticos y ciudadanos.  ¿Que opina usted?;2023-07-05T16:59:55+0000;2023-07-07T03:47:53+0000;
1;349;110;102207454729463_747600420702902;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;;2023-07-05T16:58:49+0000;2023-07-05T16:58:49+0000;
1;350;110;102207454729463_747600080702936;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;;2023-07-05T16:58:01+0000;2023-07-05T16:58:01+0000;
1;351;110;102207454729463_747581927371418;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#publicidadlizagrafica✒️🧡  #SEMANADEPROMO EN @lunarshoppingplna ❤️ ESTA SEMANA TENEMOS DESCUENTO SOLO EN ARTÍCULOS SELECCIONADOS.  🎁OPCIÓN #2 DETALLE BOUQUET 💖14 Rosas Eternas. 💖Champagne y copa. 💖Frutos secos. 💖Globo y tarjeta. 💖Caja decorada  Aprovecha y haz tu pedido🎁 Escríbenos: 📲313 398 7765 📲314 554 3771 Directo WSP 📲 http://wa.link/3gfeww Domicilio Gratis en #Pamplona;2023-07-05T16:30:04+0000;2023-07-05T16:30:04+0000;
1;352;110;102207454729463_747558214040456;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#ServicioSocial #pamplona   Responde a nombre de Capitán tiene 5 añitos y una alergia que se le está tratando en el lomo, adicional tiene problemas de salud que requieren atención todo el tiempo.;2023-07-05T15:46:53+0000;2023-07-05T15:46:53+0000;
1;353;110;102207454729463_747528724043405;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#publicidadlizagrafica✒️🧡 #publicidadduraznodigital  #Pamplona.  Semana de #PROMOS en @casa_de_regalos_joliette  Camisetas con -50% descuento, valido hasta el 8 de julio. Aprovecha!  Visítanos: Calle 12 #7-07 La Esperanza pasos abajo del Coliseo Chepe Acero 301 4962818 #Pamplona;2023-07-05T15:01:02+0000;2023-07-05T15:01:02+0000;
1;354;110;102207454729463_747489130714031;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#publicidadlizagrafica✒️🧡  #SEMANADEPROMO EN Lunar Shopping❤️ ESTA SEMANA TENEMOS DESCUENTO SOLO EN ARTÍCULOS SELECCIONADOS.  🎁OPCIÓN #1  BANDEJA PEQUEÑA TIPO PASABOCAS  💖Cerveza Corona en cubeta decorada. 💖Bandeja con porciones de: ✅ Sándwich de pollo ✅ rollitos de jamón y queso ✅huevos de codorniz y salchichas. 💖Globo y Tarjeta de Feliz día.  Aprovecha y haz tu pedido Escríbenos: 📲313 398 7765 📲314 554 3771 Directo WSP 📲 http://wa.link/3gfeww Domicilio Gratis en #Pamplona;2023-07-05T14:00:05+0000;2023-07-05T14:00:05+0000;
1;355;110;102207454729463_747459047383706;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;EMPRESA PAMPLONESA REQUIERE PROFESIONAL, Con conocimientos básicos administrativos.  Con experiencia en ventas de productos o servicios especializados, manejo de redes sociales y publicidad  envía tu Hoja de Vida, sin ningún tipo de anexos.  CONVOCATORIA ABIERTA hasta el viernes 7 de julio  3114989380 Mas información aquí;2023-07-05T13:16:02+0000;2023-07-05T13:16:02+0000;
1;356;110;102207454729463_747447930718151;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#publicidadDuraznoDigital #pamplona  #publicidadlizagrafica   📢NUEVA JORNADA DE ECOGRAFÍAS EN  CEMEP 📢  ✅ ECOGRAFÍA DE ABDOMEN TOTAL ✅ ECOGRAFÍA OBSTÉTRICA ✅ ECOGRAFÍA PROSTÁTICA ✅ ECOGRAFÍA VESICAL ✅ ECOGRAFÍA TIROIDEA ✅ ECOGRAFÍA RENAL ✅ ECOGRAFÍA HEPÁTICA ✅ ECOGRAFÍA MAMARIA ✅ ECOGRAFÍA TRANSVAGINAL ✅ ECOGRAFÍA PELVICA ✅ PARTES BLANDAS, ETC. ✅ SERVICIO DE LECTURAS DE RX, TOMOGRAFÍAS, MAMOGRAFÍAS. Con entrega de informes e imágenes impresas de forma inmediata.  Agenda tu cita: 📲317 4391698  📲316 0191291 Síguenos: @cemep   LINK DIRECTO A WHATSAPP 👇 https://wa.me/message/G4CQJXCKKGLBL1   #ecografias #salud #prevenciondeenfermedades #autocuidado #especialistas #Medicina #pamplona #colombia;2023-07-05T13:00:03+0000;2023-07-05T13:00:03+0000;
1;357;110;102207454729463_747099867419624;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#publicidadlizagrafica✒️🧡  #SEMANADEPROMO EN @lunarshoppingplna ❤️ ESTA SEMANA TENEMOS DESCUENTO SOLO EN ARTÍCULOS SELECCIONADOS.  🎁OPCIÓN #2 DETALLE BOUQUET 💖14 Rosas Eternas. 💖Champagne y copa. 💖Frutos secos. 💖Globo y tarjeta. 💖Caja decorada  Aprovecha y haz tu pedido🎁 Escríbenos: 📲313 398 7765 📲314 554 3771 Directo WSP 📲 http://wa.link/3gfeww Domicilio Gratis en #Pamplona;2023-07-05T03:25:20+0000;2023-07-05T03:25:20+0000;
1;358;110;102207454729463_747080720754872;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;"#Atención  MÉDICA RURAL DEL MUNICIPIO DE CUCUTILLA, FUE ATACADA FÍSICAMENTE   El hospital San Juan de Dios de Pamplona,  rechaza lo sucedido .  “Este es el día a día de los médicos rurales en Colombia”, es la frase con la que el médico e influencer Dr. rawdy denunció una grave agresión contra una colega suya y que, según sus palabras, deja en evidencia la vulnerabilidad que tienen los aspirantes a médicos en el país durante su año rural, requisito obligatorio para recibir su título profesional.  El hecho sucedió este domingo 2 de julio en el centro de salud Divino Niño del municipio de Cucutilla, Norte de Santander. La víctima fue la médica Karla Castellano, quien denunció que fue atacada por una paciente y otras tres personas, por lo que ellos consideraron un mal procedimiento. La médica cuenta que, el pasado 30 de junio, recibió en el centro médico a una mujer que presentaba un sangrado escaso y además llegó con una prueba de embarazo en orina.  “La ingresé por urgencias, le envié beta cualitativa, le di todas las recomendaciones de reposo confirmatorio y la cité ayer (3 de julio) con la beta confirmada a que recibiera órdenes de todo, ecografías y para clínicos” (sic).  Hasta ahí todo parecía bien; sin embargo, cuando volvió a revisar a la paciente el domingo se percató que la mujer no siguió las recomendaciones y además, en el  momento de la cita se torno agresiva.  “Estuvo sin reposo en la calle, hoy volvió con sangrado (...) Cuando volví al pueblo para turno de urgencias, la paciente estaba para remisión por ecografía que prácticamente la obligaron a hacerse (...) Reportaba restos ovulares, sin embargo, todos los signos vitales estables y con sangrado escaso”, fue el reporte que Castellanos recibió de la paciente.  Tras este cuadro, la mujer y sus tres familiares atacaron a la médica. “Al llegar una persona me insulta, me denigra y de un momento a otro la misma paciente me agarra por detrás del cabello, me bota al suelo y me araña la cara, luego golpea mi cráneo contra el suelo en repetidas ocasiones (...) El mismo personal de salud la quita de encima mío, aun así siguieron gritándome y buscando la manera de volverme a golpear” (sic), contó.  Por su parte la doctora  Karla Castellano,  indicó que realizará la respectiva denuncia ante la Fiscalía.   Cortesía  El Colombiano";2023-07-05T03:02:57+0000;2023-07-05T07:18:04+0000;
1;359;110;102207454729463_747036317425979;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#ULTIMAHORA 🚨Se acaba de producir un ataque con explosiv○s en la entrada de la mina de la empresa Minex, vía a San a Faustino. A esta hora reportan más de 15 personas heridas por este hecho violento.  #nortedesantander #Atentado;2023-07-05T02:14:12+0000;2023-07-05T02:14:12+0000;
1;360;110;102207454729463_747024097427201;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;La ESE Hospital San Juan de Dios de Pamplona  rechaza contundentemente cada acto de violencia contra todos los integrantes de la Misión Médica y puntualmente los hechos ocurridos en el Centro de Salud del municipio de Cucutilla.  Cabe resaltar que con este actuar se infringe lo establecido en la resolución 4481 del 2012 por la cual se adopta el manual de misión medica en el territorio Colombiano.;2023-07-05T02:01:34+0000;2023-07-05T02:01:34+0000;
1;361;110;102207454729463_746961124100165;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;;2023-07-05T00:35:59+0000;2023-07-05T00:35:59+0000;
1;362;110;102207454729463_746894890773455;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;Invita: Alcaldía Municipal de Labateca y enlace municipal más familias en acción.   Encuentros de bienestar comunitarios de familias en acción.  11 al 25 de Julio de 2023.   Síguenos en nuestras diferentes redes: 📲Instagram ➡️ https://www.instagram.com/alcaldialabatecaoficial/ 🎞Youtube ➡️ https://www.youtube.com/channel/UCu75ZCJV-a8m0-P3oyiwRMw 🖥Página Web ➡️ http://www.labateca-nortedesantander.gov.co/ 🐦Twitter ➡️ https://twitter.com/LabatecaNs;2023-07-04T22:18:52+0000;2023-07-04T22:18:52+0000;
1;363;110;102207454729463_746843657445245;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#publicidadlizagrafica✒️🧡  #SEMANADEPROMO EN Lunar Shopping❤️ ESTA SEMANA TENEMOS DESCUENTO SOLO EN ARTÍCULOS SELECCIONADOS.  🎁OPCIÓN #1  BANDEJA PEQUEÑA TIPO PASABOCAS  💖Cerveza Corona en cubeta decorada. 💖Bandeja con porciones de: ✅ Sándwich de pollo ✅ rollitos de jamón y queso ✅huevos de codorniz y salchichas. 💖Globo y Tarjeta de Feliz día.  Aprovecha y haz tu pedido Escríbenos: 📲313 398 7765 📲314 554 3771 Directo WSP 📲 http://wa.link/3gfeww Domicilio Gratis en #Pamplona;2023-07-04T20:43:04+0000;2023-07-04T20:43:04+0000;
1;364;110;102207454729463_746802957449315;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;;2023-07-04T19:16:42+0000;2023-07-04T19:16:42+0000;
1;365;110;102207454729463_746794027450208;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#publicidadlizagrafica #publicidadduraznodigital   Ven en Wsandwich estamos ubicados en Calle Real junto al Almacen KOAJ   Con una carta menu super amplia,podrás deleitarte con: ✅Sushi. ✅Cazuela de mariscos. ✅Pechuga en salsa de champiñones. ✅Entre otros. Preparado por el especialista en comidas @EdwinEspinosa    Pedidos: 📲313 3549921  📲Solicita Nuestro Menú 📢Visítanos en Calle Real junto a almacén KOAJ 📲Domicilios;2023-07-04T19:00:57+0000;2023-07-04T19:00:57+0000;
1;366;110;102207454729463_746777830785161;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;Comunicado Policía Nacional ante los hechos de violencia en Norte de Santander.  Hoy, estamos de luto.  En el departamento de Norte de Santander, en actos propios del servicio perdieron la vida nuestros patrulleros Renson García Castro, Samir José Vega Velásquez y Jerson David Cuevas Pineda. Acompañamos a su familia en este difícil momento.   Total compromiso con la captura de los responsables de este hecho que enluta a la Policía Nacional y a Colombia.;2023-07-04T18:27:21+0000;2023-07-04T18:27:21+0000;
1;367;110;102207454729463_746754447454166;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;El consumo perjudicial de alcohol afecta a más de 1.4 millones de personas en Colombia.  No hay un nivel seguro de consumo, no te expongas a sus impactos físicos, mentales y sociales.  ¡Elige un estilo de vida saludable y libre de alcohol!   Fuente: #MinSalud;2023-07-04T17:42:21+0000;2023-07-04T17:42:21+0000;
1;368;110;102207454729463_746699877459623;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#publicidadDuraznoDigital #pamplona  #publicidadlizagrafica   📢NUEVA JORNADA DE ECOGRAFÍAS EN  CEMEP 📢  ✅ ECOGRAFÍA DE ABDOMEN TOTAL ✅ ECOGRAFÍA OBSTÉTRICA ✅ ECOGRAFÍA PROSTÁTICA ✅ ECOGRAFÍA VESICAL ✅ ECOGRAFÍA TIROIDEA ✅ ECOGRAFÍA RENAL ✅ ECOGRAFÍA HEPÁTICA ✅ ECOGRAFÍA MAMARIA ✅ ECOGRAFÍA TRANSVAGINAL ✅ ECOGRAFÍA PELVICA ✅ PARTES BLANDAS, ETC. ✅ SERVICIO DE LECTURAS DE RX, TOMOGRAFÍAS, MAMOGRAFÍAS. Con entrega de informes e imágenes impresas de forma inmediata.  Agenda tu cita: 📲317 4391698  📲316 0191291 Síguenos: @cemep   LINK DIRECTO A WHATSAPP 👇 https://wa.me/message/G4CQJXCKKGLBL1   #ecografias #salud #prevenciondeenfermedades #autocuidado #especialistas #Medicina #pamplona #colombia;2023-07-04T16:00:45+0000;2023-07-04T16:00:45+0000;
1;369;110;102207454729463_746684740794470;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#ServicioSocial #pamplona   Responde a nombre de Capitán tiene 5 añitos y una alergia que se le está tratando en el lomo, adicional tiene problemas de salud que requieren atención todo el tiempo.;2023-07-04T15:32:42+0000;2023-07-04T15:32:42+0000;
1;370;110;102207454729463_746676874128590;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#LoÚltimo || En un restaurante del sector La Alejandra del municipio El Zulia en Norte de Santander, fue atacada una patrulla de Policía, cobrando la vida de dos uniformados de quienes hasta el momento se desconoce la identidad. #EnDesarollo;2023-07-04T15:19:33+0000;2023-07-06T00:10:47+0000;
1;371;110;102207454729463_746665390796405;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#publicidadlizagrafica✒️🧡 #publicidadduraznodigital  #Pamplona.  Semana de #PROMOS en @casa_de_regalos_joliette Aprovecha!  Visítanos: Calle 12 #7-07 La Esperanza pasos abajo del Coliseo Chepe Acero 301 4962818 #Pamplona;2023-07-04T15:00:22+0000;2023-07-04T15:00:22+0000;
1;372;110;102207454729463_746626417466969;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#PublicidadDuraznoDigital #PublicidadLizaGrafica  📲ATENCIÓN📢  PAMPLONA Y SECTORES ALEDAÑOS  Agéndate! Este 17 y 18 de Julio. CEMEP Centro de Especialidades Médicas de #pamplona Te trae nueva Jornada de #Gastroenterología  ✅ENDOSCOPIA ✅COLONOSCOPIA ✅CONSULTAS  Reserva tu cita: 📲3174391698 📲3160191291 Comunícate directamente  👇 HTTPS://WA.ME/MESSAGE/G4CQJXCKKGLBL1   #ENDOSCOPIADIGESTIVA #COLONOSCOPIA #COLONIRRITABLE #GASTROENTEROLOGIA #CANCERDECOLON #SALUD #SISTEMADIGESTIVOSANO #AUTOCUIDADO;2023-07-04T14:00:06+0000;2023-07-04T14:00:06+0000;
1;373;110;102207454729463_746610654135212;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#NorteDeSantander CON BANDERAS Y POSIBLES EXPLOSIVOS,  AMANECIÓ CÚCUTA Y ALGUNOS MUNICIPIOS DEL DEPARTAMENTO   Durante  la madrugada del 4 de Julio,  Norte de Santander amaneció con elementos referentes al grupo armado ELN, la vía Toledo - Chinácota , zona urbana y rural de Cúcuta y algunas vías del Catatumbo,   mantienen en alerta a las autoridades  quienes verifican los posibles explosivos.;2023-07-04T13:32:21+0000;2023-07-04T13:43:59+0000;
1;374;110;102207454729463_746601457469465;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;¡Felices 213 años de independencia a la ciudad que nos ha visto crecer y avanzar! Gracias por abrirnos sus puertas y permitirnos ser parte de  ella ❤️🤍💛;2023-07-04T13:19:19+0000;2023-07-04T13:19:19+0000;
1;375;110;102207454729463_746590467470564;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;POLICIA ASESINADO POR FRANCOTIRADOR EN PETROLEA   Hoy 04/07/2023 A las 06:00 horas, se llevó a cabo una acción ofensiva mediante la modalidad de francotiro a la subestación de Policía del corregimiento de Petrolea, donde asrsinan al patrullero *Vega Velázquez Samir José*.  El uniformado se encontraba prestando su servicio como jefe de información para 4/1 turno, quien al momento de salir a las afueras de las instalaciones Policiales recibe un impacto por arma de fuego a la altura del Tórax.  - El funcionario salió acompañado de un centinela con el fin de indagar a los vehículos que transitaban por el sector, si habían pasa calles o panfletos alusivos al ELN sobre la vía que hoy está sembrando terror en Colombia por su aniversario;2023-07-04T13:01:08+0000;2023-07-04T13:01:08+0000;
1;376;110;102207454729463_746175460845398;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#PublicidadDuraznoDigital  #publicidadlizagrafica   @Wsandwich Te trae el menú para hoy! Preparado por el especialista en comidas @EdwinEspinosa    Pedidos: 📲313 3549921  📍Visítanos en Calle Real junto a almacén KOAJ Horarios: 4:00 hasta 11:00pm Domicilios Activos.;2023-07-03T23:00:06+0000;2023-07-03T23:00:06+0000;
1;377;110;102207454729463_746163417513269;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;Joven motociclista de 19 años murió en la vía Pamplona – Bucaramanga  La persona fallecida fue identificada como Andrés Felipe Amado García, de 19 años.  Una motocicleta de placas CCC-73C, que se desplazaba en sentido Pamplona – Bucaramanga, chocó contra un canal de pared aguas lluvias. El accidente dejó una persona fallecida, identificada como Andrés Felipe Amado Garcia, de 19 años. Al parecer, el joven habría perdido el control de la motocicleta, quien falleció en el lugar de los hechos por la gravedad de sus heridas.  Los hechos ocurrieron sobre las 11:17 de la noche del pasado domingo 2 de julio en el kilómetro 12 + 934, en la vereda Vericute de Floridablanca.  Noticia en desarrollo…;2023-07-03T22:31:43+0000;2023-07-04T13:01:55+0000;
1;378;110;102207454729463_746146047515006;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;;2023-07-03T21:44:39+0000;2023-07-03T21:44:39+0000;
1;379;110;102207454729463_746145434181734;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#ICTPlescuenta  👏🏼 PAMPLONA HISTÓRICA CULTURAL Y FESTIVA  ✍🏽El encuentro de músicas campesinas y emprendimientos rurales: Campo al Parque, fue todo un éxito. Este espacio contó con la participación de emprendedores, agrupaciones musicales, teatro, pintura y danza. Campo al Parque 2023, funcionó como una herramienta de difusión y promoción de los diferentes talentos y emprendimientos que le apuestan a la cultura, economía local y al arte para la transformación social e individual de la comunidad en general. 👉🏽Contamos con emprendedores de Bochalema, Chitagá, Sabaneta, El Naranjo, Vereda García, Unión, Ulaga, entre otros. Gracias a las personas que visitaron la plaza Águeda Gallardo desde el 30 de junio hasta el 2 de julio de 2023.;2023-07-03T21:43:04+0000;2023-07-03T21:43:04+0000;
1;380;110;102207454729463_746139644182313;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#publicidadlizagrafica✒️🧡 #publicidadduraznodigital  #Pamplona. Semana de #PROMOS en @casa_de_regalos_joliette  -30% descuentos. valido hasta el 8 de julio. Aprovecha!  Visítanos: Calle 12 #7-07 La Esperanza pasos abajo del Coliseo Chepe Acero 301 4962818 #Pamplona;2023-07-03T21:30:17+0000;2023-07-03T21:30:17+0000;
1;381;110;102207454729463_746045604191717;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#publicidadDuraznoDigital #pamplona  #publicidadlizagrafica   📢NUEVA JORNADA DE ECOGRAFÍAS EN  CEMEP 📢  ✅ ECOGRAFÍA DE ABDOMEN TOTAL ✅ ECOGRAFÍA OBSTÉTRICA ✅ ECOGRAFÍA PROSTÁTICA ✅ ECOGRAFÍA VESICAL ✅ ECOGRAFÍA TIROIDEA ✅ ECOGRAFÍA RENAL ✅ ECOGRAFÍA HEPÁTICA ✅ ECOGRAFÍA MAMARIA ✅ ECOGRAFÍA TRANSVAGINAL ✅ ECOGRAFÍA PELVICA ✅ PARTES BLANDAS, ETC. ✅ SERVICIO DE LECTURAS DE RX, TOMOGRAFÍAS, MAMOGRAFÍAS. Con entrega de informes e imágenes impresas de forma inmediata.  Agenda tu cita: 📲317 4391698  📲316 0191291 Siguenos: @cemep   LINK DIRECTO A WHATSAPP 👇 https://wa.me/message/G4CQJXCKKGLBL1   #ecografias #salud #prevenciondeenfermedades #autocuidado #especialistas #Medicina #pamplona #colombia;2023-07-03T18:14:55+0000;2023-07-03T18:14:55+0000;
1;382;110;102207454729463_745983464197931;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;"EL SEÑALAMIENTO DE UN CIUDADANO FUE FUNDAMENTAL, PARA CAPTURAR A UN HOMBRE POR PORTE ILEGAL DE ARMAS EN PAMPLONA  La Policía en Norte de Santander a través del Modelo Nacional de Vigilancia Comunitaria por Cuadrantes,  realizó la captura en flagrancia de una persona de sexo masculino, por el delito de fabricación, tráfico, porte o tenencia de armas de fuego.  Gracias a la denuncia de un ciudadano, quien le manifesto al cuadrante ver una persona armada en la Plazuela Almeida, de inmediato los uniformados se dirigieron al lugar y en un registro personal, halláron en la pretina del pantalon 01 arma de fuego tipo artesanal calibre 38.  El capturado de 19 años de edad, fue dejado a disposición de la Fiscalía URI en Pamplona, donde por medio de audiencias un Juez de Control de Garantías le definirá su situación judicial.  *_""Invitamos a la comunidad a que continúen informando cualquier hecho que afecte o que pueda afectar la tranquilidad, seguridad y convivencia de los ciudadanos de la ciudad mitratada.""_* Agregó el señor Mayor  Daniel Sastoque Comandante de Distrito 1 Pamplona.";2023-07-03T16:24:55+0000;2023-07-03T16:24:55+0000;
1;383;110;102207454729463_745968280866116;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;ATENTADO CONTRA LAS INSTALACIONES DE TRÁNSITO VILLA DEL ROSARIO.  Así quedaron en Villa del Rosario las instalaciones de tránsito que fueron estremecidas por un artefacto explosivo de mediano poder la noche anterior.  ¿Ustedes qué opinan, que estará pasando?;2023-07-03T15:59:23+0000;2023-07-03T15:59:23+0000;
1;384;110;102207454729463_745957097533901;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#ServicioSocial #pamplona   Responde a nombre de Capitán tiene 5 añitos y una alergia que se le está tratando en el lomo, adicional tiene problemas de salud que requieren atención todo el tiempo.;2023-07-03T15:43:30+0000;2023-07-03T15:43:30+0000;
1;385;110;102207454729463_745918890871055;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;#BuenasNoticias   La Alcaldía Municipal en convenio con La Cámara De Comercio De Pamplona,  con el programa “somos TIC para el Futuro” abrió la convocatoria para los pamploneses interesados en Creación de marca #Branding, capacitación en  #HerraminetasDigitales y Sitio Web GRATUITO. Si quieres ser parte de la #transformacióndigital, inscríbete aqui 🚀https://docs.google.com/.../1FAIpQLSdWe1UGTix.../viewform...  ¡Tienes hasta el 13 de julio de 2023! #CamaraDeComercioDePamplona #MinTIC;2023-07-03T14:35:08+0000;2023-07-03T14:35:08+0000;
1;386;110;102207454729463_745907624205515;data;data.*;fetched (200);2023-07-07 10:57:31.837456;Facebook:/<page-id>/posts;Amor sin Raza Pamplona  Hoy tocamos puertas de forma urgente para conseguir estos medicamentos para Manchitas, la cachorra de raza Pitbull que salió positiva para Moquillo, cualquier granito de arena suna ya sea en diner, medicina, comida o pajarilla. Los medicamentos son ✔️Inmunair ✔️Cinco pastillas de cefalexina ✔️ Sobres de fluimucil ✔️Sobre de electrozoo C Si deseas apoyar a manchas déjanos un mensaje al interno, queremos brindarle una oportunidad de salir adelante no la abandonamos.;2023-07-03T14:15:53+0000;2023-07-03T14:15:53+0000;
